baitID	preyID	N	b.chr	b.mid	b.length	p.chr	p.mid	p.length	dist	b.trans	b.trans_res	p.trans_res	dist.bin	residual	p.res	fdr.res	p.res.onesided	fdr.res.onesided	rjmcmc	rjmcmc_pos	rjmcmc_pos_present	rjmcmc_neg	rjmcmc_neg_present	beta_mean	beta_mean_present	beta	beta_present	predicted	predicted_present	pos	baitChrPos	preyChrPos	geneChrPos
255348	255195	1	15	90441474	43116	15	89705246	2489	-736228	742	0.111055877593624	0	9	-0.68915485658916	0.490725821967553	0.99857050823606	0.754637089016224	0.991248718039863	0.0064	0.0012	0.1875	0.0052	0.8125	-0.00419115804042756	0.264279769794814	0	0.137176194366565	-0.00958790980096295	0.591038907098039	P20	15:90419916-90463032	15:89704001-89706490	C15orf38-AP3S2_chr15:90455911-90456177
255348	255198	1	15	90441474	43116	15	89712661	4422	-728813	742	0.111055877593624	0	8	-0.714383617991681	0.474989999081785	0.990385532041608	0.762505000459107	0.982130472062602	0.0076	0.0022	0.289473684210526	0.0054	0.710526315789474	-0.00224560878851889	0.316317184733169	0	0.145864944242111	-0.00512311090823782	0.509323694532981	P21	15:90419916-90463032	15:89710450-89714872	C15orf38-AP3S2_chr15:90455911-90456177
255348	255200	2	15	90441474	43116	15	89727998	16473	-713476	742	0.111055877593624	0	8	0.0498990705867044	0.960202817947023	0.990385532041608	0.480101408973511	0.981673987243793	0.0051	0.0026	0.509803921568627	0.0025	0.490196078431373	-0.000316291044969616	0.409290121677043	0	0.352004571005509	-0.00208695922837945	0.551925660676118	P22	15:90419916-90463032	15:89719762-89736235	C15orf38-AP3S2_chr15:90455911-90456177
255348	255201	1	15	90441474	43116	15	89738687	4904	-702787	742	0.111055877593624	0	8	-0.818527807667504	0.413055870329372	0.990385532041608	0.793472064835314	0.982130472062602	0.0066	0.0018	0.272727272727273	0.0048	0.727272727272727	-0.00293230940344867	0.218990732336059	0	0.14487399816473	-0.00739100771474088	0.636604833650007	P23	15:90419916-90463032	15:89736235-89741139	C15orf38-AP3S2_chr15:90455911-90456177
255348	255203	2	15	90441474	43116	15	89742278	409	-699196	742	0.111055877593624	0	8	0.272381788119324	0.785328474478809	0.990385532041608	0.392664237239404	0.981673987243793	0.0051	0.0014	0.274509803921569	0.0037	0.725490196078431	-0.00202832977159318	0.247270706508891	0	0.135150960308325	-0.00937066518056034	0.762442383887974	P24	15:90419916-90463032	15:89742073-89742482	C15orf38-AP3S2_chr15:90455911-90456177
255348	255204	1	15	90441474	43116	15	89744654	4344	-696820	742	0.111055877593624	0	8	-0.93934070050207	0.347555848258646	0.990385532041608	0.826222075870677	0.982160058220668	0.0074	0.0012	0.162162162162162	0.0062	0.837837837837838	-0.00396239669312101	0.308680665355762	0	0.326371800616627	-0.0107514345965859	0.788750806123042	P25	15:90419916-90463032	15:89742482-89746826	C15orf38-AP3S2_chr15:90455911-90456177
255348	255205	1	15	90441474	43116	15	89747838	2025	-693636	742	0.111055877593624	0	8	-1.12257734486958	0.261617041628498	0.990385532041608	0.869191479185751	0.982160058220668	0.0086	0.0013	0.151162790697674	0.0073	0.848837209302326	-0.00644334292859079	0.246500036021045	0	0.144672049479184	-0.0109167070734305	0.679566719143924	P26	15:90419916-90463032	15:89746826-89748851	C15orf38-AP3S2_chr15:90455911-90456177
255348	255208	1	15	90441474	43116	15	89757879	1706	-683595	742	0.111055877593624	0	8	-0.355552674562502	0.722175590670325	0.990385532041608	0.638912204664837	0.981673987243793	0.0044	0.0014	0.318181818181818	0.003	0.681818181818182	-0.00180669449290901	0.334246631797861	0	0.237454704458811	-0.00467419767267864	0.484432318236825	P27	15:90419916-90463032	15:89757026-89758732	C15orf38-AP3S2_chr15:90455911-90456177
255348	255211	1	15	90441474	43116	15	89771629	1288	-669845	742	0.111055877593624	0	8	-1.43497697084607	0.151293660111006	0.990385532041608	0.924353169944497	0.996051306452412	0.0089	0.0013	0.146067415730337	0.0076	0.853932584269663	-0.00647343419565117	0.212792212264424	0	0.134719921165425	-0.00707745097664345	0.288395789783142	P28	15:90419916-90463032	15:89770985-89772273	C15orf38-AP3S2_chr15:90455911-90456177
255348	255215	1	15	90441474	43116	15	89790220	644	-651254	742	0.111055877593624	0	8	-0.420634863279452	0.67402173183799	0.990385532041608	0.662989134081005	0.981673987243793	0.0043	0.0014	0.325581395348837	0.0029	0.674418604651163	-0.00143062234285552	0.266493498694961	0	0.139773135234187	-0.00341195239943281	0.46756287880397	P29	15:90419916-90463032	15:89789898-89790542	C15orf38-AP3S2_chr15:90455911-90456177
255348	255217	1	15	90441474	43116	15	89794762	521	-646712	742	0.111055877593624	0	8	-0.300542989347274	0.763763010332884	0.990385532041608	0.618118494833558	0.981673987243793	0.0058	0.0016	0.275862068965517	0.0042	0.724137931034483	-0.00254845017879597	0.220447184853381	0	0.0957911398473237	-0.00419693790053486	0.520979913993611	P30	15:90419916-90463032	15:89794501-89795022	C15orf38-AP3S2_chr15:90455911-90456177
255348	255219	1	15	90441474	43116	15	89799152	4639	-642322	742	0.111055877593624	0	8	-0.232268015692762	0.816329852955801	0.990385532041608	0.5918350735221	0.981673987243793	0.0051	0.0017	0.333333333333333	0.0034	0.666666666666667	-0.00130870752017368	0.283273191542475	0	0.178286324418218	-0.00326079056079553	0.506933364455122	P31	15:90419916-90463032	15:89796832-89801471	C15orf38-AP3S2_chr15:90455911-90456177
255348	255221	2	15	90441474	43116	15	89818912	131	-622562	742	0.111055877593624	0	8	-0.181342644609044	0.856098635315774	0.990385532041608	0.571950682342113	0.981673987243793	0.0046	0.0011	0.239130434782609	0.0035	0.760869565217391	-0.00147890236943788	0.516863005237898	0	0.44269025733405	-0.0057608586745055	1.06624529734918	P32	15:90419916-90463032	15:89818847-89818978	C15orf38-AP3S2_chr15:90455911-90456177
255348	255222	1	15	90441474	43116	15	89819450	945	-622024	742	0.111055877593624	0	7	-0.373047828713195	0.709112846959407	0.999683057811893	0.645443576520296	0.968594026897282	0.0046	0.0011	0.239130434782609	0.0035	0.760869565217391	-0.0018484578638667	0.382723012813478	0	0.257505330085832	-0.00599864514210749	1.06946273672737	P33	15:90419916-90463032	15:89818978-89819923	C15orf38-AP3S2_chr15:90455911-90456177
255348	255225	1	15	90441474	43116	15	89824682	429	-616792	742	0.111055877593624	0	7	-1.37943098864651	0.167761910269941	0.999683057811893	0.916119044865029	0.999924366698149	0.0079	0.0013	0.164556962025316	0.0066	0.835443037974684	-0.00543586622041656	0.359224130606993	0	0.286364008241027	-0.00757342369940511	0.825924292440713	P34	15:90419916-90463032	15:89824467-89824896	C15orf38-AP3S2_chr15:90455911-90456177
255348	255228	1	15	90441474	43116	15	89834518	756	-606956	742	0.111055877593624	0	7	-0.369716906529544	0.71159343343674	0.999683057811893	0.64420328328163	0.968594026897282	0.0047	9e-04	0.191489361702128	0.0038	0.808510638297872	-0.00214258704992565	0.306609338333984	0	0.233288884794825	-0.00470779383133286	0.557636697796639	P35	15:90419916-90463032	15:89834140-89834896	C15orf38-AP3S2_chr15:90455911-90456177
255348	255230	1	15	90441474	43116	15	89843484	10819	-597990	742	0.111055877593624	0	7	-0.696914158946756	0.485856516283489	0.999683057811893	0.757071741858256	0.987112734882176	0.0065	0.0014	0.215384615384615	0.0051	0.784615384615385	-0.00389110259501094	0.27923971011905	0	0.230513152626503	-0.00548989466087238	0.505354125168744	P36	15:90419916-90463032	15:89838074-89848893	C15orf38-AP3S2_chr15:90455911-90456177
255348	255232	1	15	90441474	43116	15	89850551	32	-590923	742	0.111055877593624	0	7	-0.315610712999538	0.75229800522429	0.999683057811893	0.623850997387855	0.968594026897282	0.0052	0.002	0.384615384615385	0.0032	0.615384615384615	-0.00184962433754478	0.187110510126928	0	0.109405841892202	-0.00379464917669929	0.478232013060118	P37	15:90419916-90463032	15:89850535-89850567	C15orf38-AP3S2_chr15:90455911-90456177
255348	255234	1	15	90441474	43116	15	89861158	1797	-580316	742	0.111055877593624	0	7	-0.299661054646733	0.764435708017878	0.999683057811893	0.617782145991061	0.968594026897282	0.004	0.0016	0.4	0.0024	0.6	-0.000494594902504146	0.449789423244699	0	0.422701299038302	-0.00274186626728635	0.937196192090474	P38	15:90419916-90463032	15:89860260-89862057	C15orf38-AP3S2_chr15:90455911-90456177
255348	255235	2	15	90441474	43116	15	89862154	195	-579320	742	0.111055877593624	0	7	-0.00729035101054827	0.994183193012353	0.999683057811893	0.502908403493824	0.968594026897282	0.0042	0.0018	0.428571428571429	0.0024	0.571428571428571	-0.000672928969191432	0.252407171092778	0	0.203665624713767	-0.00285312517097279	0.936288613758091	P39	15:90419916-90463032	15:89862057-89862252	C15orf38-AP3S2_chr15:90455911-90456177
255348	255236	1	15	90441474	43116	15	89866740	8975	-574734	742	0.111055877593624	0	7	-0.893408342376772	0.371638536768014	0.999683057811893	0.814180731615993	0.995752941334908	0.0055	0.0013	0.236363636363636	0.0042	0.763636363636364	-0.00279337954133272	0.390755581224053	0	0.36547101457344	-0.00330826202139257	0.848506858215051	P40	15:90419916-90463032	15:89862252-89871227	C15orf38-AP3S2_chr15:90455911-90456177
255348	255238	6	15	90441474	43116	15	89878002	8583	-563472	742	0.111055877593624	0	7	1.04902765172278	0.294165391977767	0.999683057811893	0.147082695988883	0.968594026897282	0.0072	0.0042	0.583333333333333	0.003	0.416666666666667	0.00162812915168088	0.664936699578833	0	0.580319263147372	0.00104384163966903	0.871220390379093	P41	15:90419916-90463032	15:89873711-89882294	C15orf38-AP3S2_chr15:90455911-90456177
255348	255240	2	15	90441474	43116	15	89891952	8829	-549522	742	0.111055877593624	0	7	-0.0926690327279497	0.926166499421006	0.999683057811893	0.536916750289497	0.968594026897282	0.005	0.0023	0.46	0.0027	0.54	0.000534667206346378	0.552791528341805	0	0.450758931972954	0.000269595678022298	0.861838722512563	P42	15:90419916-90463032	15:89887537-89896366	C15orf38-AP3S2_chr15:90455911-90456177
255348	255241	2	15	90441474	43116	15	89899198	5665	-542276	742	0.111055877593624	0	7	-0.139451627002208	0.889093278413309	0.999683057811893	0.555453360793345	0.968594026897282	0.0032	0.0021	0.65625	0.0011	0.34375	0.000421640859277522	0.394654661603812	0	0.28730388660144	-0.00098536032436358	0.905420013024712	P43	15:90419916-90463032	15:89896366-89902031	C15orf38-AP3S2_chr15:90455911-90456177
255348	255243	3	15	90441474	43116	15	89903338	1499	-538136	742	0.111055877593624	0	7	0.399074404554717	0.689838381229333	0.999683057811893	0.344919190614666	0.968594026897282	0.0042	0.0019	0.452380952380952	0.0023	0.547619047619048	0.00020630148914928	0.562197724806828	0	0.461696427229466	-0.00278210788212724	0.903771104869533	P44	15:90419916-90463032	15:89902588-89904087	C15orf38-AP3S2_chr15:90455911-90456177
255348	255246	1	15	90441474	43116	15	89915454	16227	-526020	742	0.111055877593624	0	7	-2.35490969106212	0.0185272077740154	0.60415871485484	0.990736396112992	0.999924366698149	0.0178	0.001	0.0561797752808989	0.0168	0.943820224719101	-0.0225644937318274	0.201167548197961	0	0.0914883125232811	-0.0225302870437393	0.343892615675149	P45	15:90419916-90463032	15:89907340-89923567	C15orf38-AP3S2_chr15:90455911-90456177
255348	255249	1	15	90441474	43116	15	89936851	1682	-504623	742	0.111055877593624	0	6	-0.56078224229919	0.574945993716424	0.996188792786546	0.712527003141788	0.955887202334346	0.0041	0.0012	0.292682926829268	0.0029	0.707317073170732	-0.00127815645417829	0.441631822336813	0	0.299386602469091	-0.00205515478952287	0.453677181745557	P46	15:90419916-90463032	15:89936010-89937692	C15orf38-AP3S2_chr15:90455911-90456177
255348	255255	1	15	90441474	43116	15	89975182	6221	-466292	742	0.111055877593624	0	6	-0.825772161760903	0.408933348544674	0.996188792786546	0.795533325727663	0.973533844098184	0.0071	0.0016	0.225352112676056	0.0055	0.774647887323944	-0.00366970298353141	0.173224049656226	0	0.0793239508814197	-0.00866359270128282	0.422330475521265	P47	15:90419916-90463032	15:89972071-89978292	C15orf38-AP3S2_chr15:90455911-90456177
255348	255256	1	15	90441474	43116	15	89979450	2317	-462024	742	0.111055877593624	0	6	-1.25305776673975	0.210184684452418	0.996188792786546	0.894907657773791	0.985457329815138	0.0086	9e-04	0.104651162790698	0.0077	0.895348837209302	-0.00703003697094712	0.300075216706225	0	0.114212270036524	-0.0116811763255528	0.57650820707411	P48	15:90419916-90463032	15:89978292-89980609	C15orf38-AP3S2_chr15:90455911-90456177
255348	255258	2	15	90441474	43116	15	89984756	5677	-456718	742	0.111055877593624	0	6	-0.23747961183891	0.812284734256556	0.996188792786546	0.593857632871722	0.955887202334346	0.0063	8e-04	0.126984126984127	0.0055	0.873015873015873	-0.00422218902519646	0.377408400332948	0	0.381141538517028	-0.0102903153465496	0.603135790390955	P49	15:90419916-90463032	15:89981918-89987595	C15orf38-AP3S2_chr15:90455911-90456177
255348	255259	1	15	90441474	43116	15	89993186	11182	-448288	742	0.111055877593624	0	6	-1.10081375834638	0.270977722518374	0.996188792786546	0.864511138740813	0.985457329815138	0.0079	0.0013	0.164556962025316	0.0066	0.835443037974684	-0.00633457055535609	0.186663992113147	0	0.122758919569858	-0.0106029905537289	0.364257850100352	P50	15:90419916-90463032	15:89987595-89998777	C15orf38-AP3S2_chr15:90455911-90456177
255348	255261	1	15	90441474	43116	15	90005020	8518	-436454	742	0.111055877593624	0	6	-1.56580783330009	0.117393611838644	0.996188792786546	0.941303194080678	0.985457329815138	0.0118	9e-04	0.076271186440678	0.0109	0.923728813559322	-0.0123296092730995	0.163575547353225	0	0.0692732507282058	-0.0153208137479298	0.274446876570809	P51	15:90419916-90463032	15:90000761-90009279	C15orf38-AP3S2_chr15:90455911-90456177
255348	255264	1	15	90441474	43116	15	90015182	7550	-426292	742	0.111055877593624	0	6	-1.42950241429728	0.152859881513513	0.996188792786546	0.923570059243243	0.985457329815138	0.0111	0.002	0.18018018018018	0.0091	0.81981981981982	-0.00844396123827732	0.280838935453852	0	0.174323308952027	-0.0112093970897623	0.344627570230885	P52	15:90419916-90463032	15:90011407-90018957	C15orf38-AP3S2_chr15:90455911-90456177
255348	255266	1	15	90441474	43116	15	90033151	10064	-408323	742	0.111055877593624	0	5	-0.692668235716979	0.488517777461172	0.997120868440201	0.755741111269414	0.971511375869014	0.0036	0.0016	0.444444444444444	0.002	0.555555555555556	-0.000730943832493661	0.361784732763558	0	0.324295615544087	-0.0013970910897541	0.381174869606626	P53	15:90419916-90463032	15:90028119-90038183	C15orf38-AP3S2_chr15:90455911-90456177
255348	255270	1	15	90441474	43116	15	90074405	2244	-367069	742	0.111055877593624	0	5	-1.06015262046318	0.289075171902814	0.997120868440201	0.855462414048593	0.989299299043991	0.0096	0.001	0.104166666666667	0.0086	0.895833333333333	-0.00789756736498001	0.240085419757789	0	0.137382637630175	-0.0130643925464914	0.436733588947143	P54	15:90419916-90463032	15:90073283-90075527	C15orf38-AP3S2_chr15:90455911-90456177
255348	255271	1	15	90441474	43116	15	90076746	2439	-364728	742	0.111055877593624	0	5	-1.22295247341531	0.221347647593797	0.985086332672588	0.889326176203102	0.989299299043991	0.0094	0.0012	0.127659574468085	0.0082	0.872340425531915	-0.00738521526116924	0.279481378197985	0	0.135623522439839	-0.0129358780753534	0.450233469035465	P55	15:90419916-90463032	15:90075527-90077966	C15orf38-AP3S2_chr15:90455911-90456177
255348	255276	1	15	90441474	43116	15	90105603	2890	-335871	742	0.111055877593624	0	5	-1.30733560237322	0.191098757825315	0.98370158844622	0.904450621087343	0.989299299043991	0.0075	7e-04	0.0933333333333333	0.0068	0.906666666666667	-0.00636243697354062	0.258747332800227	0	0.28625809434188	-0.00979642759296767	0.460593670569297	P56	15:90419916-90463032	15:90104158-90107048	C15orf38-AP3S2_chr15:90455911-90456177
255348	255277	1	15	90441474	43116	15	90107925	1754	-333549	742	0.111055877593624	0	5	-0.873492504411289	0.382394690026448	0.997120868440201	0.808802654986776	0.989299299043991	0.0082	0.0021	0.25609756097561	0.0061	0.74390243902439	-0.00477909963989296	0.227746580839229	0	0.142394848230323	-0.00926540220839239	0.467259392732043	P57	15:90419916-90463032	15:90107048-90108802	C15orf38-AP3S2_chr15:90455911-90456177
255348	255279	9	15	90441474	43116	15	90122384	7754	-319090	742	0.111055877593624	0	4	0.297680979436065	0.765946661866954	0.994784405315056	0.382973330933477	0.949343827682521	0.0049	0.0025	0.510204081632653	0.0024	0.489795918367347	0.000233064525021072	0.558409864334057	0	0.449430795728414	-0.000849729467773167	0.607686532667391	P58	15:90419916-90463032	15:90118507-90126261	C15orf38-AP3S2_chr15:90455911-90456177
255348	255283	4	15	90441474	43116	15	90148260	4940	-293214	742	0.111055877593624	0	4	-0.381981406987731	0.702475155907744	0.994784405315056	0.648762422046128	0.949343827682521	0.0062	0.002	0.32258064516129	0.0042	0.67741935483871	-0.00230618109038086	0.359575609591562	0	0.302494327778489	-0.008777484288946	0.482454397272634	P59	15:90419916-90463032	15:90145790-90150730	C15orf38-AP3S2_chr15:90455911-90456177
255348	255285	1	15	90441474	43116	15	90156409	4566	-285065	742	0.111055877593624	0	4	-1.25425300687233	0.209750058770677	0.994784405315056	0.895124970614661	0.985226797736842	0.0102	7e-04	0.0686274509803922	0.0095	0.931372549019608	-0.0105348353485986	0.203114718858069	0	0.192032386022552	-0.0241394661942792	0.512503105058189	P60	15:90419916-90463032	15:90154126-90158692	C15orf38-AP3S2_chr15:90455911-90456177
255348	255286	3	15	90441474	43116	15	90160792	4200	-280682	742	0.111055877593624	0	4	-0.607081282928483	0.543796970890529	0.994784405315056	0.728101514554735	0.949343827682521	0.0113	8e-04	0.0707964601769911	0.0105	0.929203539823009	-0.0101803476661999	0.191496657705779	0	0.171886908626134	-0.0315518830774025	0.568394521928216	P61	15:90419916-90463032	15:90158692-90162892	C15orf38-AP3S2_chr15:90455911-90456177
255348	255287	1	15	90441474	43116	15	90164488	3192	-276986	742	0.111055877593624	0	4	-0.978578324455531	0.327788373544587	0.994784405315056	0.836105813227706	0.977973358459346	0.0142	0.0011	0.0774647887323944	0.0131	0.922535211267606	-0.0123720775818499	0.148811440465665	0	0.13257344213434	-0.0371441357626734	0.595086419260934	P62	15:90419916-90463032	15:90162892-90166084	C15orf38-AP3S2_chr15:90455911-90456177
255348	255288	3	15	90441474	43116	15	90167161	2154	-274313	742	0.111055877593624	0	4	-0.60609522168145	0.544451523810186	0.994784405315056	0.727774238094907	0.949343827682521	0.0119	0.0013	0.109243697478992	0.0106	0.890756302521008	-0.0106486656744761	0.149572143035745	0	0.0235946817568421	-0.0382824831053922	0.612156698128906	P63	15:90419916-90463032	15:90166084-90168238	C15orf38-AP3S2_chr15:90455911-90456177
